TITLE = "Cavity Field Data"
variables="x(m)""y(m)""p(N/m^2)""u(m/s)""v(m/s)""p-exact""u-exact""v-exact""DE-p""DE-u""DE-v"
zone T="n=1"
I= 33 J= 33
DATAPACKING=POINT
1.875000e-02 3.125000e-02 8.289636e-01 5.809199e-01 6.956969e-01 8.884169e-01 6.063579e-01 6.811738e-01 -5.945334e-02 -2.543808e-02 1.452313e-02
2.031250e-02 3.125000e-02 8.247047e-01 5.898186e-01 6.928480e-01 8.799898e-01 6.167107e-01 6.773953e-01 -5.528504e-02 -2.689215e-02 1.545267e-02
2.187500e-02 3.125000e-02 8.202230e-01 5.988110e-01 6.896980e-01 8.705720e-01 6.269500e-01 6.733409e-01 -5.034899e-02 -2.813905e-02 1.635715e-02
2.343750e-02 3.125000e-02 8.154911e-01 6.079089e-01 6.862624e-01 8.601982e-01 6.370675e-01 6.690165e-01 -4.470714e-02 -2.915866e-02 1.724594e-02
2.500000e-02 3.125000e-02 8.104808e-01 6.171245e-01 6.825554e-01 8.489053e-01 6.470551e-01 6.644284e-01 -3.842444e-02 -2.993059e-02 1.812695e-02
2.656250e-02 3.125000e-02 8.051633e-01 6.264706e-01 6.785891e-01 8.367322e-01 6.569048e-01 6.595834e-01 -3.156893e-02 -3.043418e-02 1.900564e-02
2.812500e-02 3.125000e-02 7.995082e-01 6.359599e-01 6.743724e-01 8.237202e-01 6.666086e-01 6.544886e-01 -2.421200e-02 -3.064865e-02 1.988386e-02
2.968750e-02 3.125000e-02 7.934837e-01 6.456054e-01 6.699097e-01 8.099122e-01 6.761587e-01 6.491514e-01 -1.642848e-02 -3.055332e-02 2.075837e-02
3.125000e-02 3.125000e-02 7.870564e-01 6.554197e-01 6.651986e-01 7.953532e-01 6.855477e-01 6.435796e-01 -8.296832e-03 -3.012797e-02 2.161902e-02
3.281250e-02 3.125000e-02 7.801905e-01 6.654143e-01 6.602278e-01 7.800898e-01 6.947678e-01 6.377813e-01 1.007536e-04 -2.935350e-02 2.244653e-02
3.437500e-02 3.125000e-02 7.728485e-01 6.755991e-01 6.549747e-01 7.641702e-01 7.038118e-01 6.317651e-01 8.678247e-03 -2.821273e-02 2.320964e-02
3.593750e-02 3.125000e-02 7.649901e-01 6.859806e-01 6.494012e-01 7.476443e-01 7.126725e-01 6.255396e-01 1.734576e-02 -2.669187e-02 2.386154e-02
3.750000e-02 3.125000e-02 7.565728e-01 6.965604e-01 6.434494e-01 7.305632e-01 7.213428e-01 6.191141e-01 2.600966e-02 -2.478242e-02 2.433534e-02
3.906250e-02 3.125000e-02 7.475523e-01 7.073318e-01 6.370359e-01 7.129793e-01 7.298159e-01 6.124977e-01 3.457300e-02 -2.248407e-02 2.453822e-02
4.062500e-02 3.125000e-02 7.378823e-01 7.182762e-01 6.300440e-01 6.949461e-01 7.380851e-01 6.057001e-01 4.293620e-02 -1.980881e-02 2.434382e-02
4.218750e-02 3.125000e-02 7.275159e-01 7.293569e-01 6.223134e-01 6.765181e-01 7.461437e-01 5.987313e-01 5.099783e-02 -1.678681e-02 2.358213e-02
4.375000e-02 3.125000e-02 7.164107e-01 7.405115e-01 6.136270e-01 6.577508e-01 7.539856e-01 5.916012e-01 5.865992e-02 -1.347403e-02 2.202575e-02
4.531250e-02 3.125000e-02 7.045413e-01 7.516441e-01 6.036914e-01 6.387002e-01 7.616045e-01 5.843203e-01 6.584117e-02 -9.960383e-03 1.937109e-02
4.687500e-02 3.125000e-02 6.918423e-01 7.626047e-01 5.921117e-01 6.194229e-01 7.689944e-01 5.768990e-01 7.241939e-02 -6.389739e-03 1.521277e-02
4.843750e-02 3.125000e-02 6.781401e-01 7.731398e-01 5.783525e-01 5.999762e-01 7.761497e-01 5.693480e-01 7.816392e-02 -3.009919e-03 9.004499e-03
5.000000e-02 3.125000e-02 6.644379e-01 7.830648e-01 5.616784e-01 5.804174e-01 7.830648e-01 5.616784e-01 8.402054e-02 0.000000e+00 0.000000e+00
0.000000e+00 3.281250e-02 8.720009e-01 4.740174e-01 7.020527e-01 9.102995e-01 4.740174e-01 7.020527e-01 -3.829866e-02 0.000000e+00 0.000000e+00
1.562500e-03 3.281250e-02 8.684486e-01 4.830931e-01 7.031658e-01 9.158328e-01 4.853673e-01 7.018935e-01 -4.738424e-02 -2.274196e-03 1.272313e-03
3.125000e-03 3.281250e-02 8.648963e-01 4.919880e-01 7.040495e-01 9.201610e-01 4.967076e-01 7.014160e-01 -5.526464e-02 -4.719631e-03 2.633460e-03
4.687500e-03 3.281250e-02 8.614310e-01 5.007470e-01 7.046424e-01 9.232862e-01 5.080289e-01 7.006211e-01 -6.185524e-02 -7.281889e-03 4.021306e-03
6.250000e-03 3.281250e-02 8.580675e-01 5.094168e-01 7.049008e-01 9.252137e-01 5.193216e-01 6.995098e-01 -6.714616e-02 -9.904825e-03 5.390968e-03
7.812500e-03 3.281250e-02 8.547693e-01 5.180391e-01 7.047980e-01 9.259515e-01 5.305762e-01 6.980838e-01 -7.118219e-02 -1.253714e-02 6.714225e-03
9.375000e-03 3.281250e-02 8.515015e-01 5.266475e-01 7.043193e-01 9.255104e-01 5.417834e-01 6.963451e-01 -7.400896e-02 -1.513586e-02 7.974207e-03
1.093750e-02 3.281250e-02 8.482304e-01 5.352690e-01 7.034590e-01 9.239043e-01 5.529337e-01 6.942964e-01 -7.567385e-02 -1.766466e-02 9.162630e-03
1.250000e-02 3.281250e-02 8.449220e-01 5.439251e-01 7.022180e-01 9.211495e-01 5.640177e-01 6.919406e-01 -7.622742e-02 -2.009252e-02 1.027748e-02
1.406250e-02 3.281250e-02 8.415431e-01 5.526335e-01 7.006022e-01 9.172652e-01 5.750261e-01 6.892811e-01 -7.572213e-02 -2.239260e-02 1.132113e-02
1.562500e-02 3.281250e-02 8.380617e-01 5.614087e-01 6.986209e-01 9.122735e-01 5.859497e-01 6.863218e-01 -7.421173e-02 -2.454101e-02 1.229903e-02
1.718750e-02 3.281250e-02 8.344472e-01 5.702637e-01 6.962858e-01 9.061987e-01 5.967794e-01 6.830672e-01 -7.175148e-02 -2.651577e-02 1.321864e-02
1.875000e-02 3.281250e-02 8.306698e-01 5.792101e-01 6.936105e-01 8.990681e-01 6.075061e-01 6.795218e-01 -6.839830e-02 -2.829599e-02 1.408868e-02
2.031250e-02 3.281250e-02 8.267001e-01 5.882595e-01 6.906094e-01 8.909112e-01 6.181208e-01 6.756909e-01 -6.421109e-02 -2.986126e-02 1.491848e-02
2.187500e-02 3.281250e-02 8.225089e-01 5.974233e-01 6.872975e-01 8.817600e-01 6.286146e-01 6.715802e-01 -5.925109e-02 -3.119126e-02 1.571728e-02
2.343750e-02 3.281250e-02 8.180667e-01 6.067133e-01 6.836891e-01 8.716489e-01 6.389788e-01 6.671955e-01 -5.358215e-02 -3.226551e-02 1.649363e-02
2.500000e-02 3.281250e-02 8.133435e-01 6.161414e-01 6.797979e-01 8.606145e-01 6.492046e-01 6.625433e-01 -4.727101e-02 -3.306324e-02 1.725460e-02
2.656250e-02 3.281250e-02 8.083080e-01 6.257202e-01 6.756353e-01 8.486956e-01 6.592836e-01 6.576303e-01 -4.038757e-02 -3.356343e-02 1.800491e-02
2.812500e-02 3.281250e-02 8.029278e-01 6.354624e-01 6.712097e-01 8.359329e-01 6.692074e-01 6.524638e-01 -3.300510e-02 -3.374492e-02 1.874585e-02
2.968750e-02 3.281250e-02 7.971689e-01 6.453809e-01 6.665252e-01 8.223694e-01 6.789676e-01 6.470512e-01 -2.520048e-02 -3.358664e-02 1.947399e-02
3.125000e-02 3.281250e-02 7.909953e-01 6.554881e-01 6.615800e-01 8.080497e-01 6.885562e-01 6.414004e-01 -1.705439e-02 -3.306802e-02 2.017959e-02
3.281250e-02 3.281250e-02 7.843685e-01 6.657955e-01 6.563642e-01 7.930200e-01 6.979651e-01 6.355196e-01 -8.651579e-03 -3.216960e-02 2.084460e-02
3.437500e-02 3.281250e-02 7.772475e-01 6.763127e-01 6.508576e-01 7.773286e-01 7.071867e-01 6.294173e-01 -8.108730e-05 -3.087397e-02 2.144025e-02
3.593750e-02 3.281250e-02 7.695883e-01 6.870460e-01 6.450266e-01 7.610248e-01 7.162131e-01 6.231025e-01 8.563535e-03 -2.916716e-02 2.192411e-02
3.750000e-02 3.281250e-02 7.613437e-01 6.979963e-01 6.388205e-01 7.441596e-01 7.250371e-01 6.165841e-01 1.718404e-02 -2.704078e-02 2.223635e-02
3.906250e-02 3.281250e-02 7.524627e-01 7.091561e-01 6.321669e-01 7.267852e-01 7.336511e-01 6.098718e-01 2.567752e-02 -2.449503e-02 2.229515e-02
4.062500e-02 3.281250e-02 7.428914e-01 7.205050e-01 6.249657e-01 7.089548e-01 7.420483e-01 6.029751e-01 3.393659e-02 -2.154328e-02 2.199066e-02
4.218750e-02 3.281250e-02 7.325722e-01 7.320028e-01 6.170812e-01 6.907227e-01 7.502215e-01 5.959040e-01 4.184947e-02 -1.821872e-02 2.117714e-02
4.375000e-02 3.281250e-02 7.214494e-01 7.435809e-01 6.083307e-01 6.721441e-01 7.581642e-01 5.886688e-01 4.930528e-02 -1.458332e-02 1.966192e-02
4.531250e-02 3.281250e-02 7.094828e-01 7.551320e-01 5.984700e-01 6.532748e-01 7.658697e-01 5.812798e-01 5.620802e-02 -1.073778e-02 1.719018e-02
4.687500e-02 3.281250e-02 6.965791e-01 7.664856e-01 5.871711e-01 6.341713e-01 7.733319e-01 5.737477e-01 6.240777e-02 -6.846342e-03 1.342337e-02
4.843750e-02 3.281250e-02 6.825188e-01 7.773484e-01 5.739873e-01 6.148905e-01 7.805446e-01 5.660833e-01 6.762831e-02 -3.196167e-03 7.904047e-03
5.000000e-02 3.281250e-02 6.684586e-01 7.875018e-01 5.582976e-01 5.954896e-01 7.875018e-01 5.582976e-01 7.296897e-02 0.000000e+00 0.000000e+00
0.000000e+00 3.437500e-02 8.716273e-01 4.715457e-01 7.006431e-01 9.174639e-01 4.715457e-01 7.006431e-01 -4.583655e-02 0.000000e+00 0.000000e+00
1.562500e-03 3.437500e-02 8.680328e-01 4.806968e-01 7.018745e-01 9.232893e-01 4.832023e-01 7.004817e-01 -5.525657e-02 -2.505445e-03 1.392870e-03
3.125000e-03 3.437500e-02 8.644382e-01 4.896330e-01 7.028278e-01 9.279093e-01 4.948487e-01 6.999975e-01 -6.347110e-02 -5.215653e-03 2.830335e-03
4.687500e-03 3.437500e-02 8.610288e-01 4.984074e-01 7.034420e-01 9.313257e-01 5.064747e-01 6.991913e-01 -7.029697e-02 -8.067268e-03 4.250691e-03
6.250000e-03 3.437500e-02 8.577918e-01 5.070854e-01 7.036789e-01 9.335435e-01 5.180703e-01 6.980643e-01 -7.575172e-02 -1.098484e-02 5.614569e-03
7.812500e-03 3.437500e-02 8.546696e-01 5.157204e-01 7.035195e-01 9.345703e-01 5.296252e-01 6.966181e-01 -7.990069e-02 -1.390483e-02 6.901382e-03
9.375000e-03 3.437500e-02 8.516168e-01 5.243529e-01 7.029566e-01 9.344167e-01 5.411295e-01 6.948549e-01 -8.279995e-02 -1.677663e-02 8.101757e-03
1.093750e-02 3.437500e-02 8.485904e-01 5.330141e-01 7.019909e-01 9.330962e-01 5.525730e-01 6.927771e-01 -8.450579e-02 -1.955893e-02 9.213837e-03
1.250000e-02 3.437500e-02 8.455487e-01 5.417282e-01 7.006284e-01 9.306248e-01 5.639459e-01 6.903879e-01 -8.507607e-02 -2.221767e-02 1.024058e-02
1.406250e-02 3.437500e-02 8.424529e-01 5.505138e-01 6.988784e-01 9.270215e-01 5.752381e-01 6.876906e-01 -8.456860e-02 -2.472426e-02 1.118784e-02
1.562500e-02 3.437500e-02 8.392668e-01 5.593860e-01 6.967525e-01 9.223079e-01 5.864398e-01 6.846893e-01 -8.304115e-02 -2.705387e-02 1.206320e-02
1.718750e-02 3.437500e-02 8.359564e-01 5.683574e-01 6.942634e-01 9.165083e-01 5.975414e-01 6.813882e-01 -8.055194e-02 -2.918398e-02 1.287522e-02
1.875000e-02 3.437500e-02 8.324892e-01 5.774395e-01 6.914251e-01 9.096494e-01 6.085330e-01 6.777922e-01 -7.716018e-02 -3.109342e-02 1.363291e-02
2.031250e-02 3.437500e-02 8.288338e-01 5.866436e-01 6.882519e-01 9.017605e-01 6.194051e-01 6.739066e-01 -7.292667e-02 -3.276156e-02 1.434530e-02
2.187500e-02 3.437500e-02 8.249591e-01 5.959804e-01 6.847579e-01 8.928734e-01 6.301483e-01 6.697369e-01 -6.791425e-02 -3.416789e-02 1.502103e-02
2.343750e-02 3.437500e-02 8.208338e-01 6.054615e-01 6.809570e-01 8.830221e-01 6.407532e-01 6.652892e-01 -6.218825e-02 -3.529175e-02 1.566781e-02
2.500000e-02 3.437500e-02 8.164260e-01 6.150985e-01 6.768618e-01 8.722429e-01 6.512107e-01 6.605699e-01 -5.581687e-02 -3.611215e-02 1.629185e-02
2.656250e-02 3.437500e-02 8.117028e-01 6.249036e-01 6.724831e-01 8.605743e-01 6.615115e-01 6.555860e-01 -4.887146e-02 -3.660787e-02 1.689709e-02
2.812500e-02 3.437500e-02 8.066301e-01 6.348892e-01 6.678289e-01 8.480569e-01 6.716467e-01 6.503446e-01 -4.142684e-02 -3.675752e-02 1.748424e-02
2.968750e-02 3.437500e-02 8.011716e-01 6.450679e-01 6.629030e-01 8.347332e-01 6.816077e-01 6.448534e-01 -3.356154e-02 -3.653981e-02 1.804968e-02
3.125000e-02 3.437500e-02 7.952894e-01 6.554517e-01 6.577042e-01 8.206475e-01 6.913856e-01 6.391202e-01 -2.535810e-02 -3.593395e-02 1.858400e-02
3.281250e-02 3.437500e-02 7.889426e-01 6.660518e-01 6.522237e-01 8.058459e-01 7.009721e-01 6.331533e-01 -1.690335e-02 -3.492029e-02 1.907037e-02
3.437500e-02 3.437500e-02 7.820875e-01 6.768776e-01 6.464440e-01 7.903763e-01 7.103588e-01 6.269615e-01 -8.288829e-03 -3.348119e-02 1.948251e-02
3.593750e-02 3.437500e-02 7.746766e-01 6.879352e-01 6.403359e-01 7.742879e-01 7.195377e-01 6.205535e-01 3.887887e-04 -3.160247e-02 1.978235e-02
3.750000e-02 3.437500e-02 7.666583e-01 6.992253e-01 6.338560e-01 7.576312e-01 7.285007e-01 6.139387e-01 9.027163e-03 -2.927545e-02 1.991725e-02
3.906250e-02 3.437500e-02 7.579760e-01 7.107401e-01 6.269433e-01 7.404582e-01 7.372402e-01 6.071266e-01 1.751782e-02 -2.650015e-02 1.981669e-02
4.062500e-02 3.437500e-02 7.485676e-01 7.224585e-01 6.195152e-01 7.228220e-01 7.457486e-01 6.001270e-01 2.574562e-02 -2.329008e-02 1.938821e-02
4.218750e-02 3.437500e-02 7.383643e-01 7.343390e-01 6.114621e-01 7.047765e-01 7.540186e-01 5.929500e-01 3.358783e-02 -1.967958e-02 1.851215e-02
4.375000e-02 3.437500e-02 7.272956e-01 7.463089e-01 6.026400e-01 6.863766e-01 7.620430e-01 5.856057e-01 4.091895e-02 -1.573406e-02 1.703431e-02
4.531250e-02 3.437500e-02 7.153033e-01 7.582531e-01 5.928601e-01 6.676781e-01 7.698150e-01 5.781049e-01 4.762519e-02 -1.156193e-02 1.475525e-02
4.687500e-02 3.437500e-02 7.022592e-01 7.699829e-01 5.818726e-01 6.487370e-01 7.773279e-01 5.704582e-01 5.352214e-02 -7.345037e-03 1.141440e-02
4.843750e-02 3.437500e-02 6.878882e-01 7.811659e-01 5.693370e-01 6.296101e-01 7.845753e-01 5.626765e-01 5.827811e-02 -3.409416e-03 6.660480e-03
5.000000e-02 3.437500e-02 6.735173e-01 7.915510e-01 5.547710e-01 6.103543e-01 7.915510e-01 5.547710e-01 6.316295e-02 0.000000e+00 0.000000e+00
0.000000e+00 3.593750e-02 8.710192e-01 4.689707e-01 6.991710e-01 9.245637e-01 4.689707e-01 6.991710e-01 -5.354448e-02 0.000000e+00 0.000000e+00
1.562500e-03 3.593750e-02 8.673940e-01 4.781938e-01 7.005711e-01 9.306813e-01 4.809340e-01 6.990071e-01 -6.328728e-02 -2.740151e-03 1.563960e-03
3.125000e-03 3.593750e-02 8.637688e-01 4.871692e-01 7.016237e-01 9.355930e-01 4.928863e-01 6.985159e-01 -7.182425e-02 -5.717139e-03 3.107787e-03
4.687500e-03 3.593750e-02 8.604414e-01 4.959599e-01 7.022710e-01 9.393006e-01 5.048169e-01 6.976980e-01 -7.885918e-02 -8.857078e-03 4.573041e-03
6.250000e-03 3.593750e-02 8.573656e-01 5.046525e-01 7.024852e-01 9.418084e-01 5.167150e-01 6.965546e-01 -8.444278e-02 -1.206248e-02 5.930686e-03
7.812500e-03 3.593750e-02 8.544566e-01 5.133123e-01 7.022596e-01 9.431239e-01 5.285696e-01 6.950873e-01 -8.866733e-02 -1.525734e-02 7.172284e-03
9.375000e-03 3.593750e-02 8.516553e-01 5.219854e-01 7.015977e-01 9.432574e-01 5.403700e-01 6.932983e-01 -9.160213e-02 -1.838466e-02 8.299431e-03
1.093750e-02 3.593750e-02 8.489080e-01 5.307059e-01 7.005092e-01 9.422218e-01 5.521056e-01 6.911901e-01 -9.331377e-02 -2.139974e-02 9.319099e-03
1.250000e-02 3.593750e-02 8.461652e-01 5.394985e-01 6.990067e-01 9.400330e-01 5.637656e-01 6.887659e-01 -9.386783e-02 -2.426706e-02 1.024073e-02
1.406250e-02 3.593750e-02 8.433824e-01 5.483818e-01 6.971037e-01 9.367097e-01 5.753394e-01 6.860292e-01 -9.332732e-02 -2.695763e-02 1.107451e-02
1.562500e-02 3.593750e-02 8.405195e-01 5.573699e-01 6.948145e-01 9.322730e-01 5.868166e-01 6.829838e-01 -9.175345e-02 -2.944668e-02 1.183064e-02
1.718750e-02 3.593750e-02 8.375400e-01 5.664746e-01 6.921533e-01 9.267468e-01 5.981866e-01 6.796343e-01 -8.920676e-02 -3.171196e-02 1.251894e-02
1.875000e-02 3.593750e-02 8.344095e-01 5.757068e-01 6.891343e-01 9.201577e-01 6.094392e-01 6.759855e-01 -8.574813e-02 -3.373247e-02 1.314876e-02
2.031250e-02 3.593750e-02 8.310949e-01 5.850765e-01 6.857715e-01 9.125346e-01 6.205642e-01 6.720426e-01 -8.143961e-02 -3.548775e-02 1.372882e-02
2.187500e-02 3.593750e-02 8.275637e-01 5.945941e-01 6.820785e-01 9.039088e-01 6.315515e-01 6.678114e-01 -7.634510e-02 -3.695737e-02 1.426710e-02
2.343750e-02 3.593750e-02 8.237833e-01 6.042704e-01 6.780684e-01 8.943142e-01 6.423910e-01 6.632980e-01 -7.053093e-02 -3.812067e-02 1.477044e-02
2.500000e-02 3.593750e-02 8.197205e-01 6.141164e-01 6.737530e-01 8.837868e-01 6.530730e-01 6.585089e-01 -6.406631e-02 -3.895664e-02 1.524414e-02
2.656250e-02 3.593750e-02 8.153410e-01 6.241438e-01 6.691424e-01 8.723646e-01 6.635878e-01 6.534510e-01 -5.702367e-02 -3.944403e-02 1.569134e-02
2.812500e-02 3.593750e-02 8.106091e-01 6.343644e-01 6.642438e-01 8.600880e-01 6.739258e-01 6.481317e-01 -4.947895e-02 -3.956144e-02 1.611215e-02
2.968750e-02 3.593750e-02 8.054873e-01 6.447902e-01 6.590613e-01 8.469992e-01 6.840777e-01 6.425585e-01 -4.151192e-02 -3.928759e-02 1.650272e-02
3.125000e-02 3.593750e-02 7.999357e-01 6.554326e-01 6.535936e-01 8.331422e-01 6.940343e-01 6.367396e-01 -3.320644e-02 -3.860175e-02 1.685398e-02
3.281250e-02 3.593750e-02 7.939119e-01 6.663023e-01 6.478336e-01 8.185628e-01 7.037866e-01 6.306834e-01 -2.465086e-02 -3.748432e-02 1.715024e-02
3.437500e-02 3.593750e-02 7.873700e-01 6.774080e-01 6.417660e-01 8.033085e-01 7.133257e-01 6.243984e-01 -1.593848e-02 -3.591767e-02 1.736758e-02
3.593750e-02 3.593750e-02 7.802600e-01 6.887555e-01 6.353660e-01 7.874282e-01 7.226430e-01 6.178939e-01 -7.168213e-03 -3.388750e-02 1.747210e-02
3.750000e-02 3.593750e-02 7.725269e-01 7.003454e-01 6.285972e-01 7.709723e-01 7.317302e-01 6.111791e-01 1.554537e-03 -3.138474e-02 1.741812e-02
3.906250e-02 3.593750e-02 7.641093e-01 7.121702e-01 6.214098e-01 7.539925e-01 7.405789e-01 6.042636e-01 1.011681e-02 -2.840870e-02 1.714624e-02
4.062500e-02 3.593750e-02 7.549380e-01 7.242094e-01 6.137389e-01 7.365414e-01 7.491813e-01 5.971574e-01 1.839661e-02 -2.497185e-02 1.658153e-02
4.218750e-02 3.593750e-02 7.449333e-01 7.364219e-01 6.055021e-01 7.186728e-01 7.575295e-01 5.898707e-01 2.626051e-02 -2.110755e-02 1.563144e-02
4.375000e-02 3.593750e-02 7.340090e-01 7.487347e-01 5.965968e-01 7.004414e-01 7.656160e-01 5.824138e-01 3.356758e-02 -1.688133e-02 1.418300e-02
4.531250e-02 3.593750e-02 7.220859e-01 7.610288e-01 5.868958e-01 6.819025e-01 7.734336e-01 5.747975e-01 4.018337e-02 -1.240479e-02 1.209831e-02
4.687500e-02 3.593750e-02 7.089926e-01 7.731029e-01 5.762389e-01 6.631121e-01 7.809753e-01 5.670325e-01 4.588048e-02 -7.872364e-03 9.206397e-03
4.843750e-02 3.593750e-02 6.943802e-01 7.845879e-01 5.644118e-01 6.441266e-01 7.882341e-01 5.591300e-01 5.025362e-02 -3.646210e-03 5.281765e-03
5.000000e-02 3.593750e-02 6.797679e-01 7.952038e-01 5.511012e-01 6.250027e-01 7.952038e-01 5.511012e-01 5.476513e-02 0.000000e+00 0.000000e+00
0.000000e+00 3.750000e-02 8.700974e-01 4.662939e-01 6.976365e-01 9.315962e-01 4.662939e-01 6.976365e-01 -6.149879e-02 0.000000e+00 0.000000e+00
1.562500e-03 3.750000e-02 8.664496e-01 4.755863e-01 6.992598e-01 9.380059e-01 4.785638e-01 6.974703e-01 -7.155633e-02 -2.977568e-03 1.789528e-03
3.125000e-03 3.750000e-02 8.628017e-01 4.846025e-01 7.004376e-01 9.432094e-01 4.908221e-01 6.969717e-01 -8.040767e-02 -6.219558e-03 3.465889e-03
4.687500e-03 3.750000e-02 8.595978e-01 4.934183e-01 7.011229e-01 9.472079e-01 5.030571e-01 6.961415e-01 -8.761012e-02 -9.638815e-03 4.981470e-03
6.250000e-03 3.750000e-02 8.567343e-01 5.021443e-01 7.013060e-01 9.500057e-01 5.152572e-01 6.949809e-01 -9.327136e-02 -1.311293e-02 6.325099e-03
7.812500e-03 3.750000e-02 8.540886e-01 5.108560e-01 7.009982e-01 9.516096e-01 5.274109e-01 6.934916e-01 -9.752100e-02 -1.655485e-02 7.506665e-03
9.375000e-03 3.750000e-02 8.515851e-01 5.196026e-01 7.002186e-01 9.520296e-01 5.395065e-01 6.916757e-01 -1.004445e-01 -1.990396e-02 8.542913e-03
1.093750e-02 3.750000e-02 8.491586e-01 5.284179e-01 6.989880e-01 9.512784e-01 5.515328e-01 6.895358e-01 -1.021198e-01 -2.311491e-02 9.452110e-03
1.250000e-02 3.750000e-02 8.467514e-01 5.373251e-01 6.973266e-01 9.493714e-01 5.634781e-01 6.870752e-01 -1.026199e-01 -2.615302e-02 1.025142e-02
1.406250e-02 3.750000e-02 8.443145e-01 5.463406e-01 6.952531e-01 9.463268e-01 5.753313e-01 6.842972e-01 -1.020123e-01 -2.899067e-02 1.095587e-02
1.562500e-02 3.750000e-02 8.418051e-01 5.554766e-01 6.927843e-01 9.421656e-01 5.870810e-01 6.812060e-01 -1.003605e-01 -3.160440e-02 1.157832e-02
1.718750e-02 3.750000e-02 8.391849e-01 5.647432e-01 6.899357e-01 9.369112e-01 5.987162e-01 6.778060e-01 -9.772629e-02 -3.397298e-02 1.212974e-02
1.875000e-02 3.750000e-02 8.364185e-01 5.741495e-01 6.867217e-01 9.305898e-01 6.102257e-01 6.741021e-01 -9.417135e-02 -3.607619e-02 1.261966e-02
2.031250e-02 3.750000e-02 8.334719e-01 5.837047e-01 6.831559e-01 9.232301e-01 6.215987e-01 6.700996e-01 -8.975814e-02 -3.789407e-02 1.305635e-02
2.187500e-02 3.750000e-02 8.303120e-01 5.934179e-01 6.792513e-01 9.148630e-01 6.328244e-01 6.658043e-01 -8.455098e-02 -3.940649e-02 1.344698e-02
2.343750e-02 3.750000e-02 8.269053e-01 6.032992e-01 6.750200e-01 9.055219e-01 6.438922e-01 6.612225e-01 -7.861664e-02 -4.059300e-02 1.379745e-02
2.500000e-02 3.750000e-02 8.232177e-01 6.133587e-01 6.704728e-01 8.952426e-01 6.547915e-01 6.563607e-01 -7.202487e-02 -4.143281e-02 1.411213e-02
2.656250e-02 3.750000e-02 8.192141e-01 6.236073e-01 6.656192e-01 8.840628e-01 6.655121e-01 6.512259e-01 -6.484873e-02 -4.190482e-02 1.439331e-02
2.812500e-02 3.750000e-02 8.148576e-01 6.340559e-01 6.604661e-01 8.720225e-01 6.760438e-01 6.458256e-01 -5.716489e-02 -4.198789e-02 1.464055e-02
2.968750e-02 3.750000e-02 8.101095e-01 6.447155e-01 6.550172e-01 8.591634e-01 6.863766e-01 6.401674e-01 -4.905389e-02 -4.166108e-02 1.484979e-02
3.125000e-02 3.750000e-02 8.049290e-01 6.555966e-01 6.492719e-01 8.455294e-01 6.965007e-01 6.342596e-01 -4.060038e-02 -4.090408e-02 1.501227e-02
3.281250e-02 3.750000e-02 7.992724e-01 6.667088e-01 6.432240e-01 8.311659e-01 7.064066e-01 6.281106e-01 -3.189351e-02 -3.969776e-02 1.511340e-02
3.437500e-02 3.750000e-02 7.930928e-01 6.780598e-01 6.368606e-01 8.161201e-01 7.160848e-01 6.217292e-01 -2.302738e-02 -3.802496e-02 1.513145e-02
3.593750e-02 3.750000e-02 7.863387e-01 6.896546e-01 6.301610e-01 8.004407e-01 7.255262e-01 6.151246e-01 -1.410191e-02 -3.587163e-02 1.503637e-02
3.750000e-02 3.750000e-02 7.789536e-01 7.014934e-01 6.230951e-01 7.841775e-01 7.347220e-01 6.083062e-01 -5.223936e-03 -3.322858e-02 1.478885e-02
3.906250e-02 3.750000e-02 7.708732e-01 7.135691e-01 6.156238e-01 7.673821e-01 7.436633e-01 6.012839e-01 3.491073e-03 -3.009422e-02 1.433991e-02
4.062500e-02 3.750000e-02 7.620232e-01 7.258627e-01 6.076990e-01 7.501068e-01 7.523417e-01 5.940677e-01 1.191641e-02 -2.647905e-02 1.363134e-02
4.218750e-02 3.750000e-02 7.523150e-01 7.383358e-01 5.992652e-01 7.324052e-01 7.607491e-01 5.866678e-01 1.990989e-02 -2.241331e-02 1.259740e-02
4.375000e-02 3.750000e-02 7.416474e-01 7.509188e-01 5.902624e-01 7.143314e-01 7.688776e-01 5.790948e-01 2.731598e-02 -1.795871e-02 1.116762e-02
4.531250e-02 3.750000e-02 7.299190e-01 7.634954e-01 5.806298e-01 6.959408e-01 7.767193e-01 5.713595e-01 3.397823e-02 -1.322386e-02 9.270334e-03
4.687500e-02 3.750000e-02 7.169082e-01 7.758590e-01 5.703084e-01 6.772888e-01 7.842670e-01 5.634730e-01 3.961935e-02 -8.407954e-03 6.835466e-03
4.843750e-02 3.750000e-02 7.021807e-01 7.876115e-01 5.592316e-01 6.584318e-01 7.915135e-01 5.554463e-01 4.374885e-02 -3.901983e-03 3.785219e-03
5.000000e-02 3.750000e-02 6.874531e-01 7.984520e-01 5.472911e-01 6.394261e-01 7.984520e-01 5.472911e-01 4.802699e-02 0.000000e+00 0.000000e+00
0.000000e+00 3.906250e-02 8.686371e-01 4.635170e-01 6.960403e-01 9.385587e-01 4.635170e-01 6.960403e-01 -6.992161e-02 0.000000e+00 0.000000e+00
